-0.05820659	-0.06162408	-0.2513456	3
-0.08577806	-0.12555224	0.41601837	5
-0.05121067	-0.1495066	0.38891187	5
0.07386239	-0.00262188	-0.2429228	4
-0.05587661	-0.08719251	0.30975419	5
0.25263852	0.18810205	-0.43434322	2
-0.3417286	-0.13988076	-0.65528226	1
0.43477893	0.70184958	0.23041292	4
-0.19884396	-0.0677658	-0.58982199	1
-0.08210245	-0.14667472	0.4146007	5
-0.07612982	-0.20685889	0.55562842	5
0.01256942	-0.03195519	-0.45580781	3
0.42744371	0.69753742	0.23665555	4
0.05417614	-0.07045078	-0.03574336	5
0.02596312	-0.00932669	-0.37307653	4
-0.04000854	-0.20247364	0.56973481	5
0.04129846	-0.04198886	-0.12524983	5
-0.16354753	-0.09619882	-0.15123115	3
0.01212667	-0.03618283	-0.34099674	5
-0.02953133	-0.06017089	0.10432502	5
0.03528171	-0.02517847	-0.7639969	0
0.00548041	0.01937542	0.43272611	6
-0.47117561	-0.26748961	-0.03787679	3
0.05519129	0.01529546	0.36880493	6
0.05044399	0.0249387	0.40096897	6
0.03514374	-0.04309884	-0.48718041	0
0.05697366	-0.04124658	0.15804817	6
0.04527197	-0.02584946	-0.01315794	6
0.16887037	0.27771661	0.17462052	4
-0.13837223	-0.26238731	0.66063696	5
-0.38806292	-0.19334257	-0.05378219	3
-0.04076228	-0.12775114	0.2763086	5
-0.00956383	-0.00913278	-0.02171437	5
0.00657576	0.01396763	-0.29164624	4
-0.26279038	-0.14743222	-0.08128486	3
-0.04183497	-0.14068119	0.35152683	5
-0.00666476	-0.01609779	-0.04585789	5
-0.52681333	-0.27611852	-0.07677972	3
0.0318373	-0.01353863	-0.08830329	6
0.07016011	0.09290632	-0.09718238	4
-0.03408184	-0.08894669	-0.30541667	3
0.02965135	-0.00281962	-0.3303825	4
-0.00720645	-0.02016627	-0.0538122	5
-0.00666476	-0.01609779	-0.04585789	5
0.01505184	-0.01311697	0.13621312	6
0.43592453	0.33628762	-0.53347349	2
-0.01844157	-0.00802794	0.04997015	5
0.01297731	0.00650756	0.31858259	6
0.03596457	-0.02379357	0.00395523	6
0.190162	0.12861702	-0.43360874	2
0.17987467	0.10696518	-0.44250989	2
0.15161671	0.21182211	0.11208867	4
0.01436688	-0.03083496	-0.32260787	5
-0.53275955	-0.29139835	-0.05531793	3
-0.09850336	-0.22564134	0.59969717	5
0.10359877	0.03043144	-0.13849217	4
-0.3181344	-0.22130206	-0.0283947	3
-0.01599786	-0.05325904	-0.08253028	5
-0.1781009	-0.22706917	0.66063023	5
0.36666062	0.27876663	-0.48026893	2
0.04422001	-0.03934431	-0.71190828	0
0.00448336	-0.01405577	0.32329327	6
0.20433439	0.11147001	-0.44861802	2
0.07374944	0.04773596	-0.2143224	4
-0.01192915	-0.195217	0.52709037	5
0.04190655	-0.09074652	0.08213901	5
-0.07782722	-0.02873719	0.22215323	5
-0.03945954	-0.05955724	-0.32840052	3
0.21166293	0.3971892	0.2436344	4
-0.0657002	-0.20436591	0.55382365	5
-0.01247719	0.05484286	0.61257905	6
-0.15445338	-0.29674941	0.70394456	5
0.35533968	0.2659618	-0.47260782	2
0.41370335	0.3629787	-0.53455383	2
0.12189727	0.17575979	0.05157547	4
0.06367799	-0.04351933	0.23148297	6
0.0969722	0.13742948	0.01920068	4
0.03049889	-0.05002732	-0.71798283	0
0.01374784	-0.0537798	-0.42360577	3
0.0952106	0.13250305	0.0068927	4
-0.16417648	-0.08660875	-0.10664017	3
-0.04625085	-0.06302423	0.15097085	5
0.10114191	0.03599725	-0.14680341	4
0.29706287	0.48850849	0.31400746	4
0.00574755	-0.03916731	-0.50371581	0
0.16304444	0.22884716	0.16618371	4
0.03680802	-0.08072209	-0.01356474	5
0.0440471	0.03047532	0.41046286	6
0.18280022	0.31832698	0.2038742	4
0.07292753	0.01214858	-0.52077222	2
0.43172535	0.33535299	-0.52729261	2
-0.23994352	-0.12397698	-0.07461145	3
0.30093911	0.38800079	0.26411206	4
0.07709618	0.03091785	-0.21798165	4
0.03805482	-0.04704827	-0.77064902	0
0.19807017	0.06831826	-0.46217924	2
-0.02391602	-0.03772362	0.0080535	5
0.32518888	0.4945955	0.3072499	4
0.14740548	0.19198902	0.08916838	4
-0.0202202	-0.07490151	0.09424387	5
0.00266425	-0.12925074	0.29464638	5
-0.12922823	-0.18618435	0.56139976	5
-0.11149199	-0.25266504	0.63995194	5
-0.07544615	-0.14988694	0.41915604	5
-0.00310195	0.0015508	0.49785087	6
0.14302883	0.0562484	-0.47765464	2
0.05509623	-0.0267583	-0.5966512	2
0.02315156	-0.13228135	0.24840726	5
0.04478439	-0.0353135	-0.36891884	4
-0.12491332	-0.30975628	0.70884854	5
0.21336409	0.37055978	0.22601162	4
-0.26037347	-0.16538	-0.07354734	3
0.40016899	0.34493965	-0.51354599	2
0.02872575	-0.04821328	-0.32066837	5
0.02200674	-0.0102093	-0.22330385	5
0.05724311	0.02468415	-0.26156795	4
0.0042762	-0.04039647	-0.1807515	5
-0.01415813	-0.05541798	-0.15067562	5
-0.05245408	-0.04749928	0.08012511	5
0.02262843	-0.10424592	0.16894701	5
-0.32035789	-0.13830775	-0.01989442	3
0.32215995	0.61629325	0.32711288	4
-0.12825051	-0.12373744	-0.17016123	3
0.06279072	-0.04522697	-0.09717064	5
-0.01718	-0.02603686	-0.3342489	3
-0.03066641	-0.18443681	0.51305592	5
0.04577876	-0.03152495	-0.66379726	0
0.08673452	0.06354398	-0.16873907	4
0.06480883	0.02838962	-0.26087067	4
0.00374047	-0.04158983	-0.27659908	5
0.0060283	-0.04692067	-0.3048425	5
0.26528782	0.21833842	-0.43578249	2
-0.00370815	-0.05530573	-0.41123548	3
0.02291345	-0.02106514	-0.19422981	5
-0.00727879	-0.06898284	-0.02488223	5
0.04552138	0.02108287	0.36845097	6
0.0236848	-0.01022136	-0.18602046	5
-0.05112671	-0.1173445	0.2861571	5
-0.1632008	-0.22174387	0.64218831	5
0.43881813	0.80597222	0.15457366	4
-0.0239736	-0.1297366	0.29230192	5
0.44265482	0.39395252	-0.59037662	2
0.33428454	0.21371804	-0.45081663	2
0.05397427	-0.01943052	0.17889769	6
-0.52254951	-0.27679339	-0.04436631	3
0.05803343	0.03624447	-0.22969379	4
-0.06748661	-0.06014607	-0.22370012	3
-0.19952224	-0.15364249	-0.10123584	3
0.02608391	0.00207563	0.23369555	6
0.34661868	0.41828969	0.29840228	4
-0.1006157	-0.10440484	-0.21307115	3
-0.01979019	-0.0340236	-0.00945498	5
-0.51239228	-0.27900997	-0.03473251	3
-0.18967292	-0.06886003	-0.59480828	1
0.02427873	-0.05093541	-0.73383898	0
0.03161547	-0.02984822	-0.07576396	6
0.06392108	0.05550413	-0.17961863	4
0.01030751	-0.00160237	-0.07845937	5
-0.01620695	-0.18460751	0.48853177	5
0.0348423	-0.02371945	-0.41824409	4
0.01197356	-0.03234112	-0.57890946	0
-0.06888293	-0.14904523	0.39562777	5
-0.14440125	-0.09401803	-0.16403829	3
0.01412889	0.03119056	0.41957453	6
-0.13261193	-0.21827652	0.60180593	5
-0.00370815	-0.05530573	-0.41123548	3
0.04073648	-0.0628663	0.16092305	6
0.40921649	0.72626621	0.23896532	4
-0.42225489	-0.23523018	-0.04456718	3
0.01841246	-0.0250548	-0.30808696	5
0.03458102	-0.05553737	-0.45281756	0
0.00069736	-0.02949731	0.26940119	6
-0.07836677	-0.07847475	0.42461091	5
-0.00681584	0.06591229	0.58321565	6
-0.10418472	-0.15899214	0.47423926	5
0.00855336	-0.10295852	0.15260802	5
0.05567489	-0.02498929	0.16501237	6
0.20747244	0.28400856	0.16642006	4
-0.30993015	-0.15045483	-0.06804269	3
0.03682531	-0.03112581	-0.14539669	5
0.05267531	0.07211352	-0.15475489	4
-0.18421587	-0.29802901	0.72946137	5
0.01927389	-0.02773664	-0.81126577	0
0.00057207	-0.04386006	-0.78938949	0
0.16534622	0.25629705	0.17378689	4
-0.00355782	-0.03719361	0.23242472	6
-0.07235193	-0.12403367	0.37619275	5
-0.38104227	-0.19459109	-0.04890822	3
0.01524568	-0.07586847	-0.00466072	5
0.42531261	0.6790781	0.25450367	4
0.03703844	-0.04294011	-0.45542604	0
0.03553365	-0.02003646	-0.17599924	5
0.28236943	0.5244242	0.32624793	4
0.20086594	0.08287513	-0.45932558	2
0.17211248	0.25042099	0.14889541	4
0.45737126	0.81922442	0.12893164	4
0.04490511	-0.03687574	-0.66112423	0
-0.68963021	-0.37954682	-0.13694894	3
0.03648669	-0.04676066	-0.68364161	0
0.36760861	0.68836516	0.28952929	4
0.05106729	-0.0184392	-0.32729748	4
-0.28841162	-0.192762	-0.04028502	3
0.38594711	0.26164421	-0.47389644	2
0.01631096	0.01652951	0.36799654	6
0.14764337	0.0911417	-0.43123665	2
-0.61868864	-0.3270981	-0.09937719	3
-0.01739961	-0.03341179	-0.00003845	5
-0.01893229	-0.13771977	0.34326997	5
-0.6618557	-0.36751816	-0.12341855	3
-0.05297254	-0.10603285	0.28835377	5
0.05215091	-0.03115039	-0.6001184	2
0.00933364	-0.00241321	-0.00021358	5
-0.5470196	-0.29688084	-0.0604178	3
0.05156058	-0.01941416	-0.60960072	2
-0.05599835	-0.14219709	0.35228348	5
-0.31695434	-0.18032536	-0.06743382	3
-0.46771458	-0.24717736	-0.05243211	3
-0.00170321	-0.03953903	-0.41290689	3
-0.00841557	-0.133507	0.29846251	5
0.33425239	0.50406003	0.31127447	4
0.4609158	0.78368664	0.16902843	4
0.07515208	0.07117586	-0.14417025	4
0.00806163	-0.09874622	0.14340475	5
-0.1131159	-0.05250009	-0.62307698	1
-0.07926015	-0.19203892	0.5213424	5
-0.0518854	-0.05082334	0.19604979	5
-0.05046933	-0.15545689	0.41022661	5
0.00026343	-0.03316217	0.35742679	6
-0.2858265	-0.15965176	-0.07166642	3
0.007107	-0.03845306	-0.45025545	3
0.18243262	0.3228797	0.20853806	4
-0.39898607	-0.24245727	-0.03076842	3
0.43849868	0.73332083	0.20493121	4
0.44933182	0.82620895	0.1180607	4
-0.02138322	-0.19531946	0.53523368	5
-0.03959804	-0.09539686	0.22638062	5
-0.11257464	-0.13733201	-0.15105692	3
0.04089587	-0.02366306	-0.74518275	0
-0.19014478	-0.29207671	0.73595202	5
0.04427589	0.06637215	-0.15848231	4
0.04124007	-0.03537559	-0.21445237	5
-0.01079163	-0.09774201	0.146339	5
0.12691873	0.05901232	-0.47437215	2
-0.0339913	-0.07505924	0.11641234	5
-0.07204387	-0.18395488	0.50009203	5
-0.04504198	-0.04476829	-0.27589989	3
0.0060283	-0.04692067	-0.3048425	5
0.1879856	0.08410119	-0.45728362	2
0.01411116	-0.07064985	-0.04122098	5
-0.06828225	-0.07963556	0.36775643	5
-0.01709798	-0.04259556	-0.10337788	5
-0.14910199	-0.07897	-0.14187448	3
0.07658301	0.0932034	-0.09774806	4
-0.03083668	-0.06635515	-0.34006947	3
0.10182745	0.12284984	-0.04710251	4
-0.02615486	-0.04575704	-0.70569277	1
0.15236893	0.20979932	0.14983684	4
0.00123147	-0.03136827	0.1401349	6
0.00864013	-0.05190604	-0.21282479	5
0.00410555	-0.03610393	-0.34254274	5
0.00754168	-0.0275036	0.05548357	6
0.03308505	0.001796	0.20789048	6
-0.30860978	-0.13747421	-0.03714797	3
0.05418103	0.02127658	-0.26779446	4
0.2206468	0.16804183	-0.43406391	2
-0.04814868	-0.19545098	0.52710247	5
0.15725045	0.16404504	0.02770578	4
0.00266425	-0.12925074	0.29464638	5
0.04349976	-0.03207571	-0.60564822	0
0.31082955	0.17919284	-0.43272269	2
-0.00857467	-0.02456748	-0.41183761	3
-0.30161899	-0.16961782	-0.07580522	3
0.10251693	0.13909344	0.00430178	4
0.04643544	-0.02969796	-0.44014513	4
0.09991811	0.02626614	-0.15185234	4
-0.12352304	-0.15344314	0.51409364	5
0.0115615	0.01761701	0.40125251	6
-0.1300748	-0.1909454	0.56847668	5
0.25625956	0.23417182	0.14279436	4
0.0480208	0.05481423	-0.1793921	4
-0.02224812	-0.07808061	0.11116108	5
-0.42360067	-0.19605716	-0.03116155	3
-0.4177292	-0.19563147	-0.0138508	3
0.04277692	-0.06369276	0.17947261	6
-0.00344619	-0.07597319	-0.00294696	5
-0.33887741	-0.16701491	-0.05046681	3
0.00640639	-0.01280235	0.22930899	6
0.00844375	0.0117224	-0.28213885	4
-0.01143666	-0.04288385	-0.17867486	5
0.27061662	0.45055827	0.29233685	4
-0.0016953	-0.08948944	0.07922672	5
0.16350999	0.21351524	0.09005076	4
-0.04201294	-0.10646249	-0.28346959	3
-0.64894658	-0.3447676	-0.0859373	3
0.04187169	-0.03654715	-0.090406	6
-0.61426991	-0.33008245	-0.09456275	3
-0.07811084	-0.13572779	0.39727139	5
-0.5096724	-0.2759096	-0.02720784	3
0.04310692	-0.05169494	-0.08367635	5
0.04412987	-0.0745078	-0.03399017	5
0.05256575	0.09381565	-0.10063862	4
0.00297777	-0.00052724	0.3869189	6
-0.33672178	-0.16117693	-0.06003738	3
0.00051799	0.02633672	0.46929747	6
-0.05551569	-0.08683308	0.27440146	5
-0.04780893	-0.06655189	0.18360049	5
-0.34190539	-0.15684654	-0.03288223	3
-0.21028303	-0.11942683	-0.10176258	3
0.04190443	-0.02465056	-0.56112254	0
-0.03201129	-0.06635709	0.07617832	5
0.28750497	0.42511839	0.27551261	4
0.04996521	-0.10871481	0.18626678	5
0.01404346	-0.03341062	-0.42260581	4
0.03022671	-0.06708596	-0.43261188	3
-0.14075744	-0.0813743	-0.1626212	3
0.12667669	0.12138734	-0.05200496	4
-0.05946938	-0.05866548	-0.25510737	3
-0.57722354	-0.30516812	-0.08725222	3
0.01302192	-0.01789749	0.07700431	6
-0.08196309	-0.14109388	0.41227591	5
0.06562464	0.01458558	0.39110813	6
0.00415594	-0.01747912	0.23353717	6
0.0582825	-0.08527717	-0.01178864	5
-0.58550924	-0.31080654	-0.08169649	3
0.04975535	-0.06002552	0.18995228	6
-0.05402415	-0.12052895	0.32108817	5
-0.00578862	-0.00592613	0.02628274	5
-0.11304303	-0.06074811	-0.62646568	1
0.18139714	0.26275745	0.15856002	4
-0.05953152	-0.21995871	0.60617995	5
0.06917784	0.0399921	-0.19911461	4
-0.00195847	-0.13624884	0.34634861	5
0.00319181	-0.00857859	0.35591292	6
0.39895684	0.70636833	0.25777254	4
0.03299759	-0.0265484	-0.23493603	5
-0.09067279	-0.21300358	0.5743286	5
0.00457911	-0.04072329	-0.46878549	0
-0.15399358	-0.33708662	0.73594928	5
0.31637332	0.47115022	0.29878059	4
0.21493399	0.28681234	0.16664208	4
-0.04838749	-0.04775731	-0.67925435	1
0.05740207	-0.09574165	0.02151576	5
-0.00471588	-0.0705464	0.00460538	5
-0.04041796	-0.20037371	0.5589242	5
-0.08696648	-0.0827217	-0.23845844	3
0.31699684	0.55907458	0.32833722	4
0.2024696	0.22210035	0.10435132	4
-0.06278498	-0.10648939	0.33155334	5
0.00117476	-0.00515044	0.45549405	6
-0.04395831	-0.08651607	-0.3003183	3
-0.37439293	-0.18641628	-0.04547675	3
-0.17632401	-0.10924378	-0.13525248	3
0.02076562	-0.1392148	0.30668873	5
-0.18347214	-0.0739079	-0.59816945	1
0.0158279	-0.00539653	-0.10193618	5
0.39111802	0.68586338	0.26727283	4
0.02421435	-0.0533848	-0.83947378	0
0.35489824	0.23832294	-0.44887856	2
0.24942258	0.42246994	0.27165866	4
0.02483603	-0.13550937	0.25232741	5
-0.07708586	-0.23930258	0.62326223	5
-0.37152222	-0.22902048	-0.03437421	3
0.075149	0.03673917	-0.23180389	4
-0.06896283	-0.27235195	0.67633808	5
-0.11234416	-0.19920471	0.55494982	5
0.26055917	0.23417263	0.14707369	4
-0.63819921	-0.3419688	-0.09112154	3
-0.0567531	-0.05407602	0.13611032	5
-0.23029108	-0.08108424	-0.59343845	1
-0.28560677	-0.20844604	-0.03437735	3
0.04031562	-0.02773429	-0.23349075	5
0.0460325	0.00411427	-0.29772699	4
0.00468185	-0.01452547	0.30945477	6
-0.11299615	-0.22373471	0.60766882	5
0.22348443	0.35275918	0.21759218	4
0.07138378	-0.01533777	0.36678177	6
0.02830595	-0.04950382	-0.28521326	5
-0.64210343	-0.35933158	-0.10907841	3
0.00839555	-0.02977674	-0.43494046	3
-0.00167512	-0.03504596	0.17481688	6
0.23226029	0.32287085	0.1907461	4
0.02384135	-0.00622932	0.18922073	6
0.04995796	-0.02848513	0.11267237	6
0.00492185	-0.03049323	-0.11140877	5
-0.13205311	-0.22294709	0.60680628	5
-0.69190377	-0.36198512	-0.13338982	3
0.02393285	-0.11504692	0.20359217	5
-0.03048982	-0.06624495	0.11620247	5
0.27534959	0.52291489	0.32894585	4
0.35110149	0.66829586	0.30353543	4
-0.08201228	-0.15818273	0.44900894	5
0.33807951	0.60300624	0.31966922	4
-0.31400988	-0.16430947	-0.06051883	3
0.01738074	-0.01521474	-0.12949	6
-0.03043023	-0.07520659	0.16296203	5
0.0145929	-0.09309907	0.09934759	5
0.07109886	-0.00652884	-0.27300626	4
-0.15258412	-0.10512267	-0.17139265	3
-0.04917989	-0.20795326	0.58507711	5
-0.03755938	-0.20294791	0.58189994	5
0.00216503	-0.03350039	0.12938148	6
-0.08888234	-0.16215435	0.450865	5
0.03610482	-0.0236447	-0.79341102	0
-0.33202165	-0.16421902	-0.05231225	3
0.00022073	-0.02847135	-0.10078109	5
0.32882833	0.3778412	0.27499852	4
0.01846599	-0.05099504	-0.51001728	0
0.00343215	0.05230711	0.52849317	6
-0.31492165	-0.15099199	-0.05278365	3
0.07259001	-0.04527345	-0.07872403	5
0.41887811	0.36850035	-0.54318249	2
0.03816119	-0.13388366	0.28374332	5
0.19436406	0.34215179	0.21421477	4
-0.42667857	-0.23346689	-0.05130293	3
-0.47935	-0.2441019	-0.06248961	3
0.40517762	0.30344141	-0.51683152	2
0.13088764	0.19061743	0.12152121	4
-0.09272091	-0.07296954	-0.21778597	3
-0.07053878	-0.23851283	0.63001978	5
-0.33715305	-0.16107626	-0.02734886	3
-0.00566483	-0.03429598	0.17157309	6
0.05439014	-0.01228337	-0.31454286	4
-0.66386181	-0.35080382	-0.11430939	3
0.00590149	-0.04626789	-0.26998284	5
-0.26866212	-0.13937283	-0.06673742	3
0.03453574	-0.04798553	-0.71316689	0
0.01634145	-0.0816321	0.0278678	5
0.09151597	0.11601193	-0.04840706	4
-0.57405466	-0.30776888	-0.06666816	3
-0.20465992	-0.42032984	0.80497843	5
0.03094578	-0.02237661	-0.40296635	4
0.41228724	0.60641187	0.30425999	4
-0.58707857	-0.34137082	-0.06876563	3
0.29344121	0.39131701	0.2633121	4
0.04867784	0.02905915	-0.23696972	4
-0.00089483	-0.03059117	0.13345134	6
0.09671538	0.09173053	-0.11728016	4
-0.14519174	-0.08184762	-0.14404741	3
0.09165675	0.13985378	0.0201339	4
0.04673239	-0.04564755	-0.12274403	5
-0.62595606	-0.3414067	-0.10216302	3
-0.48196876	-0.2509357	-0.03232146	3
-0.15411463	-0.17786872	0.59792984	5
0.01355372	-0.01699428	0.10833069	6
0.07642445	0.11029166	-0.01732676	4
0.0317857	0.00621823	0.24084535	6
0.04676684	-0.03641614	-0.72925669	0
-0.35026851	-0.18539296	-0.0499465	3
-0.05626749	-0.04663955	0.28453127	5
0.43127701	0.37043768	-0.55728859	2
0.04784562	0.04126963	-0.2124498	4
-0.14467429	-0.06688356	-0.15501899	3
-0.22906639	-0.14307131	-0.10449998	3
0.0245128	0.01984551	0.3014456	6
-0.02016316	-0.02644482	-0.34411576	3
0.27732265	0.43607199	0.28179139	4
-0.28646404	-0.16285655	-0.08447588	3
0.03390826	-0.05527656	-0.16506901	5
0.03286052	-0.0455461	-0.49763328	0
-0.05564503	-0.08630741	-0.27628312	3
0.06387185	-0.03513886	-0.11559866	5
-0.04358901	-0.14143547	0.36640754	5
0.00835496	-0.01926063	-0.44546366	3
-0.10440343	-0.16044636	0.47982693	5
0.25559387	0.46206728	0.29947087	4
-0.00402391	-0.06505564	-0.10355365	5
-0.04652412	-0.06878958	0.17047392	5
-0.11300912	-0.0955137	-0.22834717	3
-0.27098542	-0.14463662	-0.0808388	3
0.04227057	0.03700069	-0.22078614	4
-0.01220814	-0.09322089	0.10868014	5
-0.32566515	-0.17967975	-0.05649168	3
-0.02812925	-0.13919406	0.34894115	5
-0.06109825	-0.25633475	0.64978951	5
-0.5899775	-0.30707318	-0.07997983	3
0.34917805	0.57038969	0.31510043	4
0.27245557	0.4091115	0.26496974	4
-0.02572824	-0.05266827	-0.01118362	5
-0.00153291	0.05313278	0.54198819	6
0.01916301	-0.02165107	-0.02619707	6
0.0004285	-0.13127233	0.3348479	5
0.02004298	-0.01698041	0.08894032	6
0.00781863	-0.13006769	0.31763077	5
0.02805917	0.01521721	0.27811489	6
0.01165434	-0.03863561	-0.5019539	0
-0.35867313	-0.20483144	-0.05770984	3
-0.43479824	-0.24117614	-0.03480868	3
0.23943153	0.33469096	0.20982362	4
0.04110084	-0.00932362	0.12646124	6
0.01822988	-0.03021756	-0.51909304	0
0.02987144	-0.00611578	0.06710336	6
-0.021283	-0.02821352	-0.31444427	3
-0.64739233	-0.34773716	-0.1215817	3
0.22752033	0.34930354	0.21594302	4
0.09348	0.12444891	-0.01623224	4
0.18398841	0.29052705	0.17883213	4
0.02722888	-0.05266264	-0.83140731	0
-0.06438484	-0.13900675	0.35730299	5
0.22073062	0.36851323	0.22518538	4
0.00749922	-0.04072976	-0.13820973	5
-0.08607208	-0.0627455	-0.22126149	3
0.01421033	-0.03899161	-0.25351879	5
-0.14748581	-0.06150234	-0.5935629	1
0.03620206	-0.02119338	-0.67343795	0
-0.06293954	-0.17754631	0.47981831	5
0.35591313	0.56630301	0.31577736	4
-0.13066757	-0.30291951	0.69946116	5
-0.16529298	-0.39463761	0.78421777	5
0.05043238	-0.08962111	0.03671294	5
0.0597815	-0.03221389	-0.58203006	2
-0.02010657	-0.12837598	0.28782871	5
0.34284738	0.42387807	0.29801887	4
-0.04654773	-0.09319398	0.20809352	5
0.04653742	-0.03903767	-0.83956832	0
0.06696916	0.06453536	-0.16016285	4
-0.00930539	-0.05388806	-0.04521233	5
0.05808601	-0.08707272	0.00200239	5
0.1434681	0.17892902	0.04124881	4
0.18510661	0.25525221	0.1355876	4
0.00889506	-0.13052109	0.33778352	5
0.04776562	0.00130049	-0.33030784	4
0.03511546	-0.04690538	-0.64603293	0
-0.18936269	-0.07561744	-0.59709722	1
0.26851478	0.25541624	0.19821195	4
0.40888518	0.59225494	0.31067365	4
0.41886094	0.74581105	0.21643727	4
0.00983854	0.06794092	0.56068331	6
-0.35501358	-0.22798666	-0.02178951	3
-0.0229899	-0.00871979	0.06029858	5
-0.06264795	-0.14692436	0.39485383	5
0.01887864	-0.05556592	-0.21978225	5
0.03468848	-0.02795729	-0.13162819	5
0.38495645	0.58039755	0.31020048	4
0.00919143	-0.04318019	-0.50181329	0
0.02966346	-0.00381141	0.17197193	6
0.02949821	-0.13139464	0.32254529	5
-0.02562458	-0.07215004	-0.33284953	3
0.16035423	0.1569089	0.01425093	4
0.07094683	-0.02367724	0.35041881	6
0.04742045	-0.0204478	-0.35252205	4
0.44954449	0.67966849	0.24765906	4
0.01162444	-0.02974805	-0.81548256	0
0.06710388	-0.01434058	0.32689214	6
0.00715844	-0.07868307	0.02693152	5
-0.63404924	-0.33749154	-0.07911474	3
0.1468731	0.0369751	-0.48118448	2
-0.04258713	-0.0681668	0.13348843	5
-0.19924282	-0.08783045	-0.60058773	1
-0.17511141	-0.11412228	-0.14672537	3
-0.33049679	-0.16139068	-0.02777336	3
0.01092755	-0.12786199	0.24903592	5
-0.01656369	-0.02688007	-0.02085106	5
-0.06141006	-0.084261	0.34407136	5
-0.11787582	-0.1333399	0.49737802	5
0.00266188	-0.03995827	-0.58949536	0
-0.00684931	0.02575123	0.54969996	6
-0.0160313	-0.03700693	-0.02032697	5
0.16726978	0.20169567	0.0576557	4
0.01380923	0.02696258	-0.26287732	4
-0.63449323	-0.36487487	-0.10309279	3
-0.09877153	-0.11791763	-0.19275859	3
